,hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
64,763.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.00203,4e-05,4e-05,0.12097000000000001,0.13532,0.13515,0.15698,0.16347,0.16348,0.16956,0.16571,0.16577999999999998,0.13034,0.12237999999999999,0.12245999999999999,0.08832000000000001,0.08472,0.08478,0.05095,0.05003,0.05006,0.05685,0.05504,0.05509,0.776,0.77672,0.77685,0.0007099999999999999,0.00085
65,787.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0012699999999999999,1e-05,1e-05,0.10032,0.10547000000000001,0.1053,0.15137,0.16061,0.1606,0.17623,0.17411,0.17417,0.14146,0.1333,0.13338,0.09816,0.09417,0.09424,0.057339999999999995,0.056260000000000004,0.0563,0.06458,0.06261,0.06266000000000001,0.79072,0.7865300000000001,0.78666,-0.00419,-0.00406
66,810.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.0,0.0,0.08175,0.07847,0.07832,0.14288,0.1546,0.15456,0.1805,0.18064000000000002,0.18069000000000002,0.15203,0.14401,0.14409,0.10835,0.10412,0.10419,0.06419,0.06302999999999999,0.06308,0.07305,0.07109,0.07115,0.80353,0.79596,0.79609,-0.00757,-0.00745
67,834.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.00047000000000000004,0.0,0.0,0.06558,0.05557,0.055439999999999996,0.13201,0.14562,0.14557,0.18209,0.18498,0.18502000000000002,0.16177,0.15429,0.15437,0.11875999999999999,0.11442999999999999,0.1145,0.07148,0.0703,0.07036,0.08229,0.08047,0.08052999999999999,0.81445,0.80566,0.80579,-0.008790000000000001,-0.00866
68,858.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.00028,0.0,0.0,0.0519,0.03733,0.03723,0.11939000000000001,0.13405999999999998,0.13398,0.18082,0.18684,0.18686,0.17033,0.16387000000000002,0.16395,0.12924000000000002,0.12495,0.12503,0.07917,0.078,0.07806,0.09233999999999999,0.09072000000000001,0.09079,0.82347,0.81577,0.8159,-0.0077,-0.00757
69,882.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,0.0,0.0,0.040639999999999996,0.02371,0.02363,0.10574000000000001,0.12044,0.12035,0.17668,0.18600999999999998,0.18600999999999998,0.1774,0.17249,0.17257,0.1396,0.13552999999999998,0.13560999999999998,0.08722,0.08609,0.08615,0.1032,0.10187,0.10195,0.83063,0.82614,0.8262700000000001,-0.00449,-0.00436
70,906.0125,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.0,0.0,0.031560000000000005,0.014169999999999999,0.014119999999999999,0.09178,0.10543,0.10533,0.16976,0.18235,0.18233,0.18266,0.17985,0.17991,0.14961,0.14599,0.14608,0.09554,0.0945,0.09457,0.11485999999999999,0.11394000000000001,0.11402999999999999,0.83585,0.8362299999999999,0.83636,0.00037999999999999997,0.0005099999999999999
71,929.7875,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0,0.02441,0.00795,0.007909999999999999,0.07824,0.08985,0.08974,0.16052,0.17605,0.17601,0.18605,0.18586,0.18591,0.15919,0.1563,0.15639,0.10414000000000001,0.10327,0.10334000000000002,0.12743,0.12707000000000002,0.12717,0.8400299999999999,0.84635,0.8464700000000001,0.00632,0.00644
72,953.5625,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.01882,0.0041600000000000005,0.00414,0.06557,0.07434,0.07422999999999999,0.14919000000000002,0.16706,0.167,0.18717999999999999,0.19009,0.19013,0.16796,0.16610999999999998,0.1662,0.11284000000000001,0.11222,0.11229000000000001,0.14079,0.14119,0.14131,0.8424,0.85519,0.85531,0.012790000000000001,0.01291
73,977.3375,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.014509999999999999,0.00203,0.00201,0.05414,0.05961,0.05951,0.13632,0.15567999999999999,0.1556,0.18596,0.19233,0.19235,0.17568,0.1752,0.17528,0.12152,0.12127,0.12134,0.15491,0.15631,0.15644,0.84305,0.8624299999999999,0.86254,0.01937,0.01948
74,1001.1125,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0112,0.00091,0.00091,0.04421,0.04627,0.046169999999999996,0.12258,0.14240999999999998,0.14231,0.1825,0.19253,0.19254000000000002,0.18222,0.18348,0.18355,0.13013,0.13038,0.13046,0.16985,0.17255,0.17268,0.8426799999999999,0.8685200000000001,0.8686200000000001,0.02584,0.025939999999999998
