hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
727.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01457,0.00011,0.00011,1.07102,0.72372,0.7218,9.85442,10.45144,10.4445,18.97935,19.49245,19.48929,20.04202,20.15876,20.15803,20.43189,20.45024,20.45006,120.51657,120.51938,120.51932,190.90984,191.79609,191.78311000000002,0.88625,0.8732700000000001
751.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00891,2e-05,2e-05,0.80392,0.45948999999999995,0.45808000000000004,8.77138,9.30129,9.2941,18.35489,18.93725,18.93368,19.88804,20.02696,20.02611,20.39643,20.41853,20.418329999999997,120.50421999999999,120.50752,120.50743999999999,188.72779,189.65106,189.63776000000001,0.92327,0.9099700000000001
775.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00551,0.0,0.0,0.60705,0.28388,0.28288,7.77345,8.21593,8.20862,17.71254,18.3623,18.35831,19.72404,19.886979999999998,19.88601,20.35833,20.384610000000002,20.38438,120.49091000000001,120.49474,120.49465,186.67183,187.62845,187.61484,0.95662,0.94301
799.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00345,0.0,0.0,0.46311,0.17135,0.17065999999999998,6.86902,7.210369999999999,7.203069999999999,17.0611,17.774829999999998,17.77042,19.55151,19.740129999999997,19.73903,20.3179,20.34875,20.34848,120.47673,120.48114,120.48104,184.74281000000002,185.72656,185.71268999999998,0.98375,0.96988
822.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00218,0.0,0.0,0.35811,0.10147,0.10102,6.06048,6.293419999999999,6.28625,16.408820000000002,17.18129,17.176479999999998,19.37203,19.587629999999997,19.586389999999998,20.27544,20.31118,20.310879999999997,120.46178,120.46678999999999,120.46667,182.93882,183.94179,183.9277,1.0029700000000001,0.98888
846.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.2813,0.059210000000000006,0.058910000000000004,5.345680000000001,5.4690199999999995,5.46207,15.76312,16.58796,16.58276,19.18721,19.4308,19.42942,20.231289999999998,20.27221,20.27188,120.44618,120.45178999999999,120.45167,181.25619,182.27098999999998,182.25671,1.0148,1.00052
870.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00091,0.0,0.0,0.22479000000000002,0.0342,0.03402,4.72012,4.73784,4.73118,15.13129,16.00143,15.99588,18.99897,19.27123,19.26972,20.185879999999997,20.232229999999998,20.23185,120.43008999999999,120.4363,120.43616000000002,179.69205,180.71323,180.6988,1.02118,1.00675
894.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.18279,0.01964,0.019530000000000002,4.17644,4.0961300000000005,4.08981,14.518870000000001,15.42695,15.42107,18.809,19.11035,19.1087,20.13959,20.191570000000002,20.19116,120.41363,120.42046,120.4203,178.24092,179.2651,179.25056,1.0241799999999999,1.0096399999999999
917.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041,0.0,0.0,0.15135,0.0113,0.01122,3.70917,3.5412,3.53526,13.93394,14.87241,14.866229999999998,18.62014,18.95056,18.94877,20.09313,20.15087,20.15042,120.39707,120.40451000000002,120.40433999999999,176.90521,177.93085,177.91624,1.0256399999999999,1.0110299999999999
941.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028,0.0,0.0,0.12762,0.00656,0.006509999999999999,3.31147,3.06763,3.0620700000000003,13.38325,14.344829999999998,14.338379999999999,18.435229999999997,18.79423,18.79231,20.04721,20.11075,20.11026,120.38066,120.38871999999999,120.38853,175.68572,176.71271000000002,176.69807,1.02699,1.01235
965.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.10932,0.0038399999999999997,0.00381,2.97153,2.66303,2.65785,12.86506,13.84327,13.83658,18.25444,18.64151,18.639470000000003,20.00189,20.071270000000002,20.07075,120.36445,120.37312,120.37292,174.56689,175.59604,175.58138,1.02915,1.01449
989.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015,0.0,0.0,0.09491000000000001,0.00227,0.00225,2.6795299999999997,2.3166700000000002,2.31186,12.377239999999999,13.366320000000002,13.35943,18.077720000000003,18.49236,18.49019,19.95719,20.03245,20.03189,120.34841999999999,120.35773,120.35752,173.53517,174.56781,174.55315,1.03264,1.0179799999999999
1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011,0.0,0.0,0.08336,0.00135,0.00134,2.4275599999999997,2.01956,2.01511,11.91774,12.91259,12.905510000000001,17.90501,18.34671,18.34442,19.91311,19.99428,19.99369,120.3326,120.34255,120.34232,172.57949,173.61705,173.60238999999999,1.03756,1.0229
