,hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
64,763.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.01152,0.0025800000000000003,0.00257,0.17348,0.20115,0.20095,0.19476,0.1921,0.19218,0.07152,0.06555,0.06559,0.02926,0.02864,0.028669999999999998,0.48056000000000004,0.49003,0.48996000000000006,0.00946,0.0094
65,787.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.00645,0.00074,0.00073,0.13984000000000002,0.15935,0.15914,0.19916,0.20143,0.2015,0.07998999999999999,0.07364,0.0737,0.03366,0.03305,0.03308,0.4591,0.46821999999999997,0.46815,0.00912,0.00905
66,810.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00364,0.00016999999999999999,0.00016999999999999999,0.1092,0.11928,0.11907999999999999,0.19918,0.20715,0.2072,0.08834,0.08192,0.08198,0.03837,0.03789,0.03792,0.43873999999999996,0.44642,0.44633999999999996,0.007679999999999999,0.00761
67,834.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,2.9999999999999997e-05,2.9999999999999997e-05,0.0829,0.08408,0.0839,0.19491,0.20870999999999998,0.20874,0.09634,0.09016,0.09022000000000001,0.04335,0.0431,0.04313,0.4196,0.42608,0.42601999999999995,0.00648,0.00642
68,858.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,1e-05,1e-05,0.06139,0.055639999999999995,0.0555,0.18673,0.20585,0.20585,0.10372,0.09811,0.09817000000000001,0.04854,0.0486,0.048639999999999996,0.40164,0.4082,0.40815999999999997,0.00656,0.006520000000000001
69,882.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007700000000000001,0.0,0.0,0.04455,0.0345,0.03439,0.17536,0.19869,0.19867,0.11029000000000001,0.10559,0.10565,0.0539,0.05437,0.05441,0.38486,0.39315,0.39311999999999997,0.00829,0.00826
70,906.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047999999999999996,0.0,0.0,0.03185,0.02,0.01993,0.16167,0.18769,0.18764,0.11588,0.11245,0.11250999999999999,0.059370000000000006,0.06037000000000001,0.06042,0.36925,0.38051999999999997,0.3805,0.01127,0.01126
71,929.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.022580000000000003,0.01083,0.01078,0.14656,0.17353,0.17345,0.12038,0.11857000000000001,0.11863,0.06494,0.0666,0.06665,0.35475999999999996,0.36951999999999996,0.36951999999999996,0.014759999999999999,0.014759999999999999
72,953.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018999999999999998,0.0,0.0,0.01598,0.0054600000000000004,0.0054399999999999995,0.13085,0.15702,0.15692,0.12372999999999999,0.12384,0.12389000000000001,0.07057000000000001,0.07304,0.0731,0.34131999999999996,0.35935,0.35935,0.01804,0.01803
73,977.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011999999999999999,0.0,0.0,0.01137,0.00257,0.00255,0.11527000000000001,0.13909000000000002,0.13898,0.12592,0.12819,0.12825,0.07625,0.07969,0.07976,0.32893,0.34955,0.34954,0.02062,0.02061
74,1001.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.00817,0.00112,0.0011099999999999999,0.10023,0.12047999999999999,0.12036,0.12680999999999998,0.13144,0.13149,0.08185,0.08647,0.08653999999999999,0.31714000000000003,0.33951,0.3395,0.022369999999999998,0.022359999999999998
